"","NameRB","YearRB","per_Agricultural_RB","per_Barren Land_RB","per_Emergent Herbaceous Wetlands_RB","per_Forest_RB","per_Grassland/Herbaceous_RB","per_Open Spaces Developed_RB","per_Open Water_RB","per_Perennial Snow/Ice_RB","per_Scrub-Shrub_RB","per_Urban_RB","per_Woody Wetlands_RB"
"3364","09NEW1657","2020",37.5261026029414,0.0136890468358911,5.82331776918135,33.581752358247,0.299687866740367,4.11424352007125,1.87110804374725,0,0.950940074145023,3.78692209172953,12.032236626361
"3365","09NEW1657","2021",37.5175067536612,0.013689046835878,5.77379819282462,33.7364869307599,0.280302640844306,4.12123979675024,1.87027659636667,0,0.809841743403031,3.79668444430708,12.0801738542471
"3366","09NEW1657","2022",37.508910904381,0.0136890468358649,5.72427861646789,33.8912215032728,0.260917414948245,4.12823607342923,1.8694451489861,0,0.66874341266104,3.80644679688464,12.1281110821332
"3367","09NEW2076","2001",7.22397670485616,0,0.483556372893687,70.5801296517127,0.225378029122053,2.81899652792782,0,0,11.1882140506574,4.30130896739571,3.17843969543438
"3368","09NEW2076","2002",7.19584064995597,0,0.427121659894497,70.5323752540763,0.273132426759747,2.84713258282759,0,0,11.1882140506576,4.30130896739578,3.23487440843248
"3369","09NEW2076","2003",7.16770459505577,0,0.370686946895306,70.4846208564399,0.32088682439744,2.87526863772736,0,0,11.1882140506578,4.30130896739585,3.29130912143059
"3370","09NEW2076","2004",7.13956854015558,0,0.314252233896115,70.4368664588035,0.368641222035134,2.90340469262714,0,0,11.188214050658,4.30130896739592,3.34774383442869
"3371","09NEW2076","2005",7.13956854015588,0,0.314252233896128,69.8166503338591,1.04054612820553,2.90340469262726,0,0,11.1365252694311,4.3013089673961,3.34774383442883
"3372","09NEW2076","2006",7.13956854015619,0,0.314252233896142,69.1964342089148,1.71245103437592,2.90340469262739,0,0,11.0848364882043,4.30130896739628,3.34774383442897
"3373","09NEW2076","2007",7.13956854015633,0,0.314252233896148,69.529447515174,1.71245103437595,2.90340469262744,0,0,10.7518231819448,4.30130896739637,3.34774383442904
"3374","09NEW2076","2008",7.13956854015647,0,0.314252233896154,69.8624608214331,1.71245103437598,2.9034046926275,0,0,10.4188098756853,4.30130896739645,3.3477438344291
"3375","09NEW2076","2009",7.13956854015546,0,0.29784021825003,69.5259532153429,1.37953653468137,2.90340469262709,0,0,11.0882319814723,4.30130896739501,3.36415585007586
"3376","09NEW2076","2010",7.13956854015446,0,0.281428202603906,69.1894456092526,1.04662203498676,2.90340469262668,0,0,11.7576540872594,4.30130896739357,3.38056786572262
"3377","09NEW2076","2011",7.13956854015346,0,0.265016186957783,68.8529380031624,0.713707535292141,2.90340469262628,0,0,12.4270761930465,4.30130896739213,3.39697988136938
"3378","09NEW2076","2012",7.13956854015386,0,0.204080703556245,69.4491904696876,0.832827814299534,2.90340469262644,0,0,11.7117034475146,4.30130896739237,3.45791536476939
"3379","09NEW2076","2013",7.13956854015425,0,0.143145220154708,70.0454429362128,0.951948093306926,2.9034046926266,0,0,10.9963307019827,4.3013089673926,3.51885084816941
"3380","09NEW2076","2014",7.13956854015384,0,0.0962536586476235,71.64292447364,0.709758071911945,2.90340469262643,0,0,9.64103918595153,4.30130896739236,3.56574240967629
"3381","09NEW2076","2015",7.13956854015343,0,0.0493620971405386,73.2404060110672,0.467568050516964,2.90340469262626,0,0,8.28574766992037,4.30130896739211,3.61263397118316
"3382","09NEW2076","2016",7.13956854015302,0,0.00247053563345368,74.8378875484943,0.225378029121983,2.9034046926261,0,0,6.93045615388921,4.30130896739186,3.65952553269004
"3383","09NEW2076","2017",7.13956853979024,0,0.00247053563332815,75.6436258551578,0.564332000706637,2.90340469247857,0,0,5.78576387655607,4.3013089671733,3.65952553250409
"3384","09NEW2076","2018",7.13956853942746,0,0.00247053563320261,76.4493641618212,0.90328597229129,2.90340469233104,0,0,4.64107159922293,4.30130896695474,3.65952553231813
"3385","09NEW2076","2019",7.13956853906468,0,0.00247053563307708,77.2551024684846,1.24223994387594,2.90340469218351,0,0,3.49637932188979,4.30130896673618,3.65952553213218
"3386","09NEW2076","2020",7.1348791965207,0,-0.0242564553258457,77.6259342916386,1.29873227247338,2.90809403464216,0,0,3.06905517029159,4.30130896669954,3.68625252305984
"3387","09NEW2076","2021",7.13018985397673,0,-0.0509834462847685,77.9967661147926,1.35522460107082,2.9127833771008,0,0,2.64173101869339,4.30130896666289,3.71297951398749
"3388","09NEW2076","2022",7.12550051143276,0,-0.0777104372436913,78.3675979379466,1.41171692966826,2.91747271955945,0,0,2.21440686709519,4.30130896662625,3.73970650491515
"3389","09NEW2102","2001",2.96291948591139,0,2.78821682971853,58.6823375506608,0,1.5829014349583,0,0,15.0857175603407,0.685577597435537,18.2123295409747
"3390","09NEW2102","2002",2.96291948591129,0,2.78821682971844,59.0137011700427,0.0521812537978421,1.65512221011299,0,0,14.6901122000187,0.685577597435513,18.1521692529625
"3391","09NEW2102","2003",2.96291948591119,0,2.78821682971834,59.3450647894246,0.104362507595684,1.72734298526768,0,0,14.2945068396967,0.68557759743549,18.0920089649503
"3392","09NEW2102","2004",2.96291948591109,0,2.78821682971825,59.6764284088065,0.156543761393526,1.79956376042237,0,0,13.8989014793747,0.685577597435466,18.0318486769381
"3393","09NEW2102","2005",2.96291948591108,0,2.78821682971824,59.6351180260675,0.324856300386,1.81062289531897,0,0,13.771899323123,0.685577597435464,18.0207895420397
"3394","09NEW2102","2006",2.96291948591107,0,2.78821682971823,59.5938076433285,0.493168839378474,1.82168203021558,0,0,13.6448971668713,0.685577597435462,18.0097304071414
"3395","09NEW2102","2007",2.96291948591115,0,2.7882168297183,62.3850046671383,0.275465880810511,1.82168203021563,0,0,11.0714031016287,0.685577597435481,18.0097304071419
"3396","09NEW2102","2008",2.96291948591124,0,2.78821682971838,65.1762016909481,0.0577629222425494,1.82168203021568,0,0,8.49790903638615,0.6855775974355,18.0097304071424
"3397","09NEW2102","2009",2.96291948591124,0,2.78821682971838,65.3687389511938,0.324060490837856,1.82168203021568,0,0,8.03907420754509,0.685577597435501,18.0097304071424
"3398","09NEW2102","2010",2.96291948591124,0,2.78821682971839,65.5612762114396,0.590358059433163,1.82168203021568,0,0,7.58023937870403,0.685577597435501,18.0097304071424
"3399","09NEW2102","2011",2.96291948591124,0,2.78821682971839,65.7538134716853,0.85665562802847,1.82168203021569,0,0,7.12140454986297,0.685577597435501,18.0097304071424
"3400","09NEW2102","2012",2.96291948591137,0,2.78821682971851,66.024765344907,2.21037632362606,1.82168203021576,0,0,5.49673198104259,0.685577597435531,18.0097304071432
"3401","09NEW2102","2013",2.9629194859115,0,2.78821682971863,66.2957172181286,3.56409701922366,1.82168203021584,0,0,3.87205941222221,0.685577597435561,18.009730407144
"3402","09NEW2102","2014",2.96291948591153,0,2.78821682971866,66.1179735457144,3.22551218893525,1.82168203021586,0,0,4.38838791492452,0.685577597435568,18.0097304071442
"3403","09NEW2102","2015",2.96291948591156,0,2.78821682971868,65.9402298733003,2.88692735864685,1.82168203021588,0,0,4.90471641762684,0.685577597435574,18.0097304071443
"3404","09NEW2102","2016",2.96291948591159,0,2.78821682971871,65.7624862008861,2.54834252835845,1.8216820302159,0,0,5.42104492032915,0.685577597435581,18.0097304071445
"3405","09NEW2102","2017",2.96291948591145,0,2.78821682971858,66.8481596584558,1.69889501890564,1.82168203021581,0,0,5.18481897221351,0.685577597435549,18.0097304071437
"3406","09NEW2102","2018",2.96291948591131,0,2.78821682971845,67.9338331160255,0.849447509452818,1.82168203021572,0,0,4.94859302409787,0.685577597435516,18.0097304071428
"3407","09NEW2102","2019",2.96291948591117,0,2.78821682971832,69.0195065735952,0,1.82168203021564,0,0,4.71236707598223,0.685577597435484,18.009730407142
"3408","09NEW2102","2020",2.96291948591115,0,2.7882168297183,69.593793741536,0,1.83494761884105,0,0,4.1360698268512,0.685577597435481,17.9984748997068
"3409","09NEW2102","2021",2.96291948591114,0,2.78821682971829,70.1680809094768,0,1.84821320746645,0,0,3.55977257772017,0.685577597435478,17.9872193922717
"3410","09NEW2102","2022",2.96291948591113,0,2.78821682971828,70.7423680774176,0,1.86147879609186,0,0,2.98347532858914,0.685577597435475,17.9759638848365
"3411","09NEW2128","2001",0,0,0,84.0169000124972,0.268284621056965,1.57191223540664,0,0,11.5218939868092,0.746893261628197,1.87411588260179
"3412","09NEW2128","2002",0,0,0,83.9600543185139,0.32513031504026,1.57191223540664,0,0,11.5218939868092,0.746893261628196,1.87411588260179
"3413","09NEW2128","2003",0,0,0,83.9032086245306,0.381976009023556,1.57191223540664,0,0,11.5218939868092,0.746893261628195,1.87411588260178
"3414","09NEW2128","2004",0,0,0,83.8463629305474,0.438821703006852,1.57191223540663,0,0,11.5218939868092,0.746893261628194,1.87411588260178
"3415","09NEW2128","2005",0,0,0,83.1080724738328,1.23864124992734,1.57191223540671,0,0,11.460364896603,0.746893261628232,1.87411588260188
"3416","09NEW2128","2006",0,0,0,82.3697820171182,2.03846079684783,1.57191223540679,0,0,11.3988358063969,0.74689326162827,1.87411588260197
"3417","09NEW2128","2007",0,0,0,82.7661931004202,2.03846079684788,1.57191223540683,0,0,11.0024247230948,0.746893261628287,1.87411588260201
"3418","09NEW2128","2008",0,0,0,83.1626041837221,2.03846079684793,1.57191223540687,0,0,10.6060136397927,0.746893261628304,1.87411588260206
"3419","09NEW2128","2009",0,0,0,82.7620335693867,1.64216733051997,1.57191223540661,0,0,11.4028777204568,0.746893261628182,1.87411588260175
"3420","09NEW2128","2010",0,0,0,82.3614629550512,1.24587386419202,1.57191223540635,0,0,12.1997418011209,0.74689326162806,1.87411588260145
"3421","09NEW2128","2011",0,0,0,81.9608923407158,0.849580397864069,1.5719122354061,0,0,12.9966058817849,0.746893261627938,1.87411588260114
"3422","09NEW2128","2012",0,0,0,82.6706570309961,0.991378331931484,1.57191223540617,0,0,12.145043257437,0.746893261627972,1.87411588260122
"3423","09NEW2128","2013",0,0,0,83.3804217212764,1.1331762659989,1.57191223540624,0,0,11.2934806330891,0.746893261628006,1.87411588260131
"3424","09NEW2128","2014",0,0,0,85.2820255758464,0.844879051018212,1.57191223540613,0,0,9.68017399350015,0.746893261627955,1.87411588260118
"3425","09NEW2128","2015",0,0,0,87.1836294304163,0.556581836037527,1.57191223540602,0,0,8.06686735391116,0.746893261627904,1.87411588260105
"3426","09NEW2128","2016",0,0,0,89.0852332849863,0.268284621056841,1.57191223540592,0,0,6.45356071432218,0.746893261627853,1.87411588260093
"3427","09NEW2128","2017",0,0,0,90.04436491337,0.671767330411168,1.57191223531084,0,0,5.09094637683773,0.746893261582676,1.87411588248757
"3428","09NEW2128","2018",0,0,0,91.0034965417537,1.0752500397655,1.57191223521576,0,0,3.72833203935329,0.746893261537499,1.87411588237421
"3429","09NEW2128","2019",0,0,0,91.9626281701375,1.47873274911982,1.57191223512068,0,0,2.36571770186885,0.746893261492322,1.87411588226085
"3430","09NEW2128","2020",0,0,0,92.4040575122286,1.54597986734554,1.57191223510479,0,0,1.85704124159439,0.746893261484774,1.87411588224191
"3431","09NEW2128","2021",0,0,0,92.8454868543197,1.61322698557125,1.5719122350889,0,0,1.34836478131992,0.746893261477225,1.87411588222297
"3432","09NEW2128","2022",0,0,0,93.2869161964109,1.68047410379697,1.57191223507302,0,0,0.839688321045454,0.746893261469676,1.87411588220403
"3433","09NEW2151","2001",0,0,0,63.766215418183,0,0.733649311594509,0,0,13.9805770443173,0.624836508177613,20.8947217177276
"3434","09NEW2151","2002",0,0,0,64.3394818325771,0,0.73364931159449,0,0,13.4073106299238,0.624836508177597,20.8947217177271
"3435","09NEW2151","2003",0,0,0,64.9127482469711,0,0.733649311594472,0,0,12.8340442155303,0.624836508177581,20.8947217177266
"3436","09NEW2151","2004",0,0,0,65.4860146613651,0,0.733649311594454,0,0,12.2607778011368,0.624836508177566,20.894721717726
"3437","09NEW2151","2005",0,0,0,65.3920550613882,0,0.749059965063631,0,0,12.3547374011162,0.624836508177562,20.8793110642544
"3438","09NEW2151","2006",0,0,0,65.2980954614112,0,0.764470618532809,0,0,12.4486970010957,0.624836508177559,20.8639004107827
"3439","09NEW2151","2007",0,0,0,69.0487297280823,0,0.764470618532881,0,0,8.69806273442243,0.624836508177618,20.8639004107847
"3440","09NEW2151","2008",0,0,0,72.7993639947535,0,0.764470618532953,0,0,4.94742846774918,0.624836508177677,20.8639004107867
"3441","09NEW2151","2009",0,0,0,72.9490644228626,0.397910058046569,0.764470618532874,0,0,4.39981798159585,0.624836508177612,20.8639004107845
"3442","09NEW2151","2010",0,0,0,73.0987648509716,0.795820116093138,0.764470618532795,0,0,3.85220749544252,0.624836508177547,20.8639004107824
"3443","09NEW2151","2011",0,0,0,73.2484652790807,1.19373017413971,0.764470618532715,0,0,3.30459700928919,0.624836508177482,20.8639004107802
"3444","09NEW2151","2012",0,0,0,71.6634941219166,3.08010923804858,0.764470618532816,0,0,3.00318910254147,0.624836508177565,20.8639004107829
"3445","09NEW2151","2013",0,0,0,70.0785229647525,4.96648830195746,0.764470618532917,0,0,2.70178119579375,0.624836508177647,20.8639004107857
"3446","09NEW2151","2014",0,0,0,69.9514672991265,4.49467802581244,0.764470618532927,0,0,3.30064713756447,0.624836508177655,20.863900410786
"3447","09NEW2151","2015",0,0,0,69.8244116335006,4.02286774966742,0.764470618532937,0,0,3.89951307933519,0.624836508177663,20.8639004107862
"3448","09NEW2151","2016",0,0,0,69.6973559678746,3.5510574735224,0.764470618532947,0,0,4.49837902110592,0.624836508177671,20.8639004107865
"3449","09NEW2151","2017",0,0,0,70.9654333575993,2.36737164901494,0.764470618532912,0,0,4.41398745588969,0.624836508177643,20.8639004107856
"3450","09NEW2151","2018",0,0,0,72.233510747324,1.18368582450747,0.764470618532878,0,0,4.32959589067346,0.624836508177615,20.8639004107846
"3451","09NEW2151","2019",0,0,0,73.5015881370487,0,0.764470618532843,0,0,4.24520432545723,0.624836508177587,20.8639004107837
"3452","09NEW2151","2020",0,0,0,74.0424421769856,0,0.76618291336275,0,0,3.70435028552057,0.624836508177585,20.8621881159535
"3453","09NEW2151","2021",0,0,0,74.5832962169226,0,0.767895208192658,0,0,3.1634962455839,0.624836508177584,20.8604758211232
"3454","09NEW2151","2022",0,0,0,75.1241502568596,0,0.769607503022565,0,0,2.62264220564723,0.624836508177582,20.858763526293
"3455","09SOO0943","2001",1.29935379579206,0.213607902462909,2.68591346794014,14.9085838859363,0.443477736632655,16.4268040150473,27.6836041554711,0,1.96039315991871,9.39979497773688,24.978466903062
"3456","09SOO0943","2002",1.28717665697377,0.202274735356919,2.69855087966293,14.8770745472191,0.448104228690204,16.4322866315949,27.7002110028193,0,1.96898556226935,9.42572867763398,24.9596070777796
"3457","09SOO0943","2003",1.27499951815549,0.190941568250928,2.71118829138572,14.8455652085019,0.452730720747754,16.4377692481424,27.7168178501675,0,1.97757796461998,9.45166237753108,24.9407472524972
"3458","09SOO0943","2004",1.2628223793372,0.179608401144938,2.72382570310852,14.8140558697847,0.457357212805303,16.4432518646899,27.7334246975157,0,1.98617036697062,9.47759607742819,24.9218874272149
"3459","09SOO0943","2005",1.22742674507494,0.161811804940969,2.69670646441708,14.7464099197043,0.44035451923761,16.5673719112971,27.7485044756557,0,1.93294115951703,9.56576704058652,24.9127059595688
"3460","09SOO0943","2006",1.19203111081268,0.144015208737001,2.66958722572564,14.6787639696239,0.423351825669916,16.6914919579042,27.7635842537956,0,1.87971195206343,9.65393800374485,24.9035244919228
"3461","09SOO0943","2007",1.20720296151162,0.137828692579238,2.66414665573189,14.6942414197101,0.447478514089195,16.687399694177,27.755081938148,0,1.81338915882308,9.67773501692188,24.915495948308
"3462","09SOO0943","2008",1.22237481221057,0.131642176421475,2.65870608573813,14.7097188697964,0.471605202508473,16.6833074304498,27.7465796225003,0,1.74706636558272,9.7015320300989,24.9274674046932
"3463","09SOO0943","2009",1.2106752841295,0.132025150609813,2.66428226182279,14.6812972368442,0.533566997742438,16.6998951277004,27.7799940266853,0,1.68368352111192,9.70713929576643,24.9074410975872
"3464","09SOO0943","2010",1.19897575604844,0.132408124798152,2.66985843790745,14.652875603892,0.595528792976402,16.7164828249511,27.8134084308703,0,1.62030067664112,9.71274656143396,24.8874147904811
"3465","09SOO0943","2011",1.18727622796738,0.13279109898649,2.67543461399212,14.6244539709398,0.657490588210367,16.7330705222017,27.8468228350553,0,1.55691783217032,9.71835382710149,24.8673884833751
"3466","09SOO0943","2012",1.18865244934141,0.134112377962204,2.66326391582633,14.6446458495655,0.596871876910893,16.7158065581156,27.7770041613058,0,1.64286900971606,9.73639913950253,24.9003746617536
"3467","09SOO0943","2013",1.19002867071545,0.135433656937919,2.65109321766054,14.6648377281913,0.536253165611418,16.6985425940295,27.7071854875564,0,1.7288201872618,9.75444445190358,24.9333608401322
"3468","09SOO0943","2014",1.18531136652896,0.136029044989513,2.65058817744536,14.801867405707,0.505977913442839,16.6964189645848,27.716222328877,0,1.60801289464743,9.7744241311088,24.9251477726683
"3469","09SOO0943","2015",1.18059406234246,0.136624433041108,2.65008313723017,14.9388970832228,0.475702661274259,16.69429533514,27.7252591701977,0,1.48720560203307,9.79440381031402,24.9169347052044
