"","Name","Year","per_Agricultural_","per_Barren Land_","per_Emergent Herbaceous Wetlands_","per_Forest_","per_Grassland/Herbaceous_","per_Open Spaces Developed_","per_Open Water_","per_Perennial Snow/Ice_","per_Scrub-Shrub_","per_Urban_","per_Woody Wetlands_"
"3420","09NEW2076","2010",1.58214884391838,0.0810498205059853,0.068574227179439,75.5926364885048,6.92030128311916,2.60044924066246,0,0,11.2138793999945,1.39768886508169,0.543271831033636
"3421","09NEW2076","2011",1.58214884391838,0.0810498205059853,0.063073517225728,73.223356738601,8.46396408323993,2.60044924066246,0,0,12.0394963497775,1.39768886508169,0.548772540987347
"3422","09NEW2076","2012",1.58214884391837,0.0810498205059853,0.0630735172194821,72.6624243203957,9.17791098107547,2.59219817572565,0,0,11.8864818701473,1.4059399300185,0.548772540993592
"3423","09NEW2076","2013",1.58214884391837,0.0810498205059853,0.0630735172132362,72.1014919021904,9.89185787891101,2.58394711078884,0,0,11.733467390517,1.41419099495531,0.548772540999838
"3424","09NEW2076","2014",1.58214884391837,0.0810498205059853,0.0585511413566107,73.0634209178525,7.71569903517871,2.58394711078884,0,0,12.9476972185872,1.41419099495531,0.553294916856464
"3425","09NEW2076","2015",1.58214884391837,0.0810498205059853,0.0540287654999852,74.0253499335146,5.53954019144641,2.58394711078884,0,0,14.1619270466574,1.41419099495531,0.557817292713089
"3426","09NEW2076","2016",1.58214884391837,0.0810498205059853,0.0495063896433597,74.9872789491766,3.36338134771411,2.58394711078884,0,0,15.3761568747277,1.41419099495531,0.562339668569715
"3427","09NEW2076","2017",1.5766481339555,0.0810498205059853,0.0495063896433597,78.2226179588343,3.17703732753404,2.58394711078884,0,0,12.3326625952129,1.41419099495531,0.562339668569715
"3428","09NEW2076","2018",1.57114742399263,0.0810498205059853,0.0495063896433597,81.457956968492,2.99069330735397,2.58394711078884,0,0,9.28916831569814,1.41419099495531,0.562339668569715
"3429","09NEW2076","2019",1.56564671402976,0.0810498205059853,0.0495063896433597,84.6932959781497,2.8043492871739,2.58394711078884,0,0,6.24567403618338,1.41419099495531,0.562339668569715
"3430","09NEW2076","2020",1.56289635904791,0.0810498205059853,0.046919090347825,84.8839424221656,2.84102274947684,2.5848638957839,0,0,6.01927091485839,1.41510777994829,0.564926967865249
"3431","09NEW2076","2021",1.56014600406606,0.0810498205059853,0.0443317910522903,85.0745888661815,2.87769621177978,2.58578068077896,0,0,5.79286779353341,1.41602456494127,0.567514267160784
"3432","09NEW2076","2022",1.5573956490842,0.0810498205059853,0.0417444917567556,85.2652353101973,2.91436967408271,2.58669746577402,0,0,5.56646467220842,1.41694134993425,0.570101566456319
"3433","09NEW2102","2001",0.858230984734114,0,0.354138036679199,74.6602489159513,1.96904843710913,2.15735037471981,0,0,12.5512628575207,0.965009856453262,6.48471053683251
"3434","09NEW2102","2002",0.858230984734114,0,0.354138036679199,74.7845452066801,1.98562127586478,2.17892377714733,0,0,12.3939597334728,0.973296275837358,6.47128470958428
"3435","09NEW2102","2003",0.858230984734114,0,0.354138036679199,74.908841497409,2.00219411462042,2.20049717957484,0,0,12.2366566094249,0.981582695221454,6.45785888233605
"3436","09NEW2102","2004",0.858230984734114,0,0.354138036679199,75.0331377881378,2.01876695337607,2.22207058200236,0,0,12.0793534853771,0.98986911460555,6.44443305508783
"3437","09NEW2102","2005",0.858230984734114,0,0.354138036679199,74.6975378031252,2.1643958492136,2.2385500324227,0,0,12.244465316398,1.00229874368546,6.44038323374175
"3438","09NEW2102","2006",0.858230984734114,0,0.354138036679199,74.3619378181126,2.31002474505114,2.25502948284303,0,0,12.4095771474189,1.01472837276537,6.43633341239568
"3439","09NEW2102","2007",0.858230984734114,0,0.354138036679199,76.7712482546382,2.36556676671525,2.25502948284303,0,0,9.94472468922913,1.01472837276537,6.43633341239568
"3440","09NEW2102","2008",0.858230984734114,0,0.354138036679199,79.1805586911639,2.42110878837937,2.25502948284303,0,0,7.47987223103937,1.01472837276537,6.43633341239568
"3441","09NEW2102","2009",0.858230984734116,0,0.3541380366792,77.9627593087585,3.9206325203481,2.25502948284297,0,0,7.19814788147607,1.01472837276537,6.43633341239569
"3442","09NEW2102","2010",0.858230984734118,0,0.3541380366792,76.7449599263531,5.42015625231683,2.25502948284291,0,0,6.91642353191276,1.01472837276537,6.43633341239571
"3443","09NEW2102","2011",0.85823098473412,0,0.354138036679201,75.5271605439477,6.91967998428556,2.25502948284285,0,0,6.63469918234946,1.01472837276537,6.43633341239572
"3444","09NEW2102","2012",0.858230984734078,0,0.354138036679184,73.6980236535735,9.47445989774338,2.17177420534474,0,0,5.90905615926613,1.0979836502636,6.43633341239541
"3445","09NEW2102","2013",0.858230984734036,0,0.354138036679167,71.8688867631993,12.0292398112012,2.08851892784664,0,0,5.1834131361828,1.18123892776182,6.4363334123951
"3446","09NEW2102","2014",0.858230984734034,0,0.354138036679166,71.5146748121648,9.85997477174596,2.08851892784657,0,0,7.70689012667261,1.18123892776182,6.43633341239509
"3447","09NEW2102","2015",0.858230984734033,0,0.354138036679166,71.1604628611303,7.69070973229073,2.0885189278465,0,0,10.2303671171624,1.18123892776182,6.43633341239508
"3448","09NEW2102","2016",0.858230984734032,0,0.354138036679165,70.8062509100958,5.5214446928355,2.08851892784643,0,0,12.7538441076522,1.18123892776182,6.43633341239507
"3449","09NEW2102","2017",0.858230984734033,0,0.354138036679165,73.251193502424,4.33731260759332,2.0885189278465,0,0,11.493033600566,1.18123892776182,6.43633341239508
"3450","09NEW2102","2018",0.858230984734034,0,0.354138036679166,75.6961360947524,3.15318052235113,2.08851892784657,0,0,10.2322230934798,1.18123892776182,6.43633341239509
"3451","09NEW2102","2019",0.858230984734036,0,0.354138036679167,78.1410786870807,1.96904843710895,2.08851892784664,0,0,8.97141258639364,1.18123892776182,6.4363334123951
"3452","09NEW2102","2020",0.858230984734031,0,0.354138036679165,78.3344581188101,1.96904843710894,2.08469495857591,0,0,8.77253201577548,1.19325165394563,6.43364579437079
"3453","09NEW2102","2021",0.858230984734027,0,0.354138036679163,78.5278375505395,1.96904843710893,2.08087098930518,0,0,8.57365144515731,1.20526438012944,6.43095817634649
"3454","09NEW2102","2022",0.858230984734023,0,0.354138036679161,78.7212169822689,1.96904843710892,2.07704702003444,0,0,8.37477087453914,1.21727710631325,6.42827055832219
"3455","09NEW2128","2001",0.0513906735400413,0.0841346924115628,0,84.3203343555035,2.22583930593892,1.97827765586667,0,0,10.397100298134,0.651709201910419,0.291213816694915
"3456","09NEW2128","2002",0.0513906735400413,0.0841346924115628,0,84.3132621911654,2.24962222641745,1.97827765586667,0,0,10.3803895419935,0.651709201910419,0.291213816694915
"3457","09NEW2128","2003",0.0513906735400413,0.0841346924115628,0,84.3061900268274,2.27340514689599,1.97827765586667,0,0,10.363678785853,0.651709201910419,0.291213816694915
"3458","09NEW2128","2004",0.0513906735400413,0.0841346924115628,0,84.2991178624894,2.29718806737453,1.97827765586667,0,0,10.3469680297125,0.651709201910419,0.291213816694915
"3459","09NEW2128","2005",0.0513906735400413,0.0841346924115628,0,83.4760392178616,2.89820299591703,1.97827765586667,0,0,10.5690317457978,0.651709201910419,0.291213816694915
"3460","09NEW2128","2006",0.0513906735400413,0.0841346924115628,0,82.6529605732338,3.49921792445953,1.97827765586667,0,0,10.7910954618831,0.651709201910419,0.291213816694915
"3461","09NEW2128","2007",0.0513906735400413,0.0841346924115628,0,83.0037080713797,3.73904106761051,1.97827765586667,0,0,10.2005248205862,0.651709201910419,0.291213816694915
"3462","09NEW2128","2008",0.0513906735400413,0.0841346924115628,0,83.3544555695255,3.97886421076149,1.97827765586667,0,0,9.60995417928941,0.651709201910419,0.291213816694915
"3463","09NEW2128","2009",0.0513906735400413,0.0841346924115628,0,80.894997649068,5.58128102136679,1.97827765586667,0,0,10.4669952891416,0.651709201910419,0.291213816694915
"3464","09NEW2128","2010",0.0513906735400413,0.0841346924115628,0,78.4355397286105,7.18369783197209,1.97827765586667,0,0,11.3240363989938,0.651709201910419,0.291213816694915
"3465","09NEW2128","2011",0.0513906735400413,0.0841346924115628,0,75.976081808153,8.78611464257739,1.97827765586667,0,0,12.181077508846,0.651709201910419,0.291213816694915
"3466","09NEW2128","2012",0.0513906735400413,0.0841346924115628,0,75.3937995011133,9.52723537884289,1.96971254361605,0,0,12.0222390796202,0.660274314161042,0.291213816694915
"3467","09NEW2128","2013",0.0513906735400413,0.0841346924115628,0,74.8115171940737,10.2683561151084,1.96114743136543,0,0,11.8634006503943,0.668839426411664,0.291213816694915
"3468","09NEW2128","2014",0.0513906735400413,0.0841346924115628,0,75.8100586016825,8.00936955828316,1.96114743136543,0,0,13.1238457996108,0.668839426411664,0.291213816694915
"3469","09NEW2128","2015",0.0513906735400413,0.0841346924115628,0,76.8086000092913,5.75038300145792,1.96114743136543,0,0,14.3842909488272,0.668839426411664,0.291213816694915
"3470","09NEW2128","2016",0.0513906735400413,0.0841346924115628,0,77.8071414169001,3.49139644463268,1.96114743136543,0,0,15.6447360980437,0.668839426411664,0.291213816694915
"3471","09NEW2128","2017",0.0456805987011063,0.0841346924115628,0,81.1656220492487,3.29795990494995,1.96114743136543,0,0,12.4854020802167,0.668839426411664,0.291213816694915
"3472","09NEW2128","2018",0.0399705238621713,0.0841346924115628,0,84.5241026815972,3.10452336526722,1.96114743136543,0,0,9.32606806238981,0.668839426411664,0.291213816694915
"3473","09NEW2128","2019",0.0342604490232363,0.0841346924115628,0,87.8825833139458,2.91108682558449,1.96114743136543,0,0,6.16673404456288,0.668839426411664,0.291213816694915
"3474","09NEW2128","2020",0.0333087698834138,0.0841346924115628,0,88.0804860338593,2.94915613223147,1.96019575222647,0,0,5.93171369714227,0.669791105550622,0.291213816694915
"3475","09NEW2128","2021",0.0323570907435913,0.0841346924115628,0,88.2783887537728,2.98722543887844,1.95924407308751,0,0,5.69669334972165,0.67074278468958,0.291213816694915
"3476","09NEW2128","2022",0.0314054116037688,0.0841346924115628,0,88.4762914736862,3.02529474552542,1.95829239394855,0,0,5.46167300230103,0.671694463828538,0.291213816694915
"3477","09NEW2151","2001",0,0,0,78.3025561259768,0.612736409678318,1.53372020810468,0,0,13.6443517030827,0.406456654542977,5.50017889861457
"3478","09NEW2151","2002",0,0,0,78.5204854900324,0.612736409678318,1.53372020810468,0,0,13.4264223390271,0.406456654542977,5.50017889861457
"3479","09NEW2151","2003",0,0,0,78.738414854088,0.612736409678318,1.53372020810468,0,0,13.2084929749715,0.406456654542977,5.50017889861457
"3480","09NEW2151","2004",0,0,0,78.9563442181435,0.612736409678318,1.53372020810468,0,0,12.9905636109159,0.406456654542977,5.50017889861457
"3481","09NEW2151","2005",0,0,0,78.7110054413322,0.612736409678318,1.53932592429512,0,0,13.2359023877273,0.406456654542977,5.49457318242413
"3482","09NEW2151","2006",0,0,0,78.4656666645208,0.612736409678318,1.54493164048556,0,0,13.4812411645387,0.406456654542977,5.48896746623369
"3483","09NEW2151","2007",0,0,0,81.7031351343506,0.612736409678318,1.54493164048556,0,0,10.2437726947088,0.406456654542977,5.48896746623369
"3484","09NEW2151","2008",0,0,0,84.9406036041805,0.612736409678318,1.54493164048556,0,0,7.00630422487901,0.406456654542977,5.48896746623369
"3485","09NEW2151","2009",0,0,0,83.1298472817326,2.71126294290517,1.54493164048547,0,0,6.71853401410005,0.406456654542978,5.4889674662337
"3486","09NEW2151","2010",0,0,0,81.3190909592848,4.80978947613202,1.54493164048538,0,0,6.43076380332109,0.406456654542979,5.48896746623372
"3487","09NEW2151","2011",0,0,0,79.508334636837,6.90831600935887,1.54493164048529,0,0,6.14299359254213,0.406456654542981,5.48896746623374
"3488","09NEW2151","2012",0,0,0,76.1799832673677,10.6727240732759,1.42969064165386,0,0,5.70693689809457,0.521697653374673,5.48896746623337
"3489","09NEW2151","2013",0,0,0,72.8516318978983,14.4371321371929,1.31444964282242,0,0,5.27088020364701,0.636938652206366,5.488967466233
"3490","09NEW2151","2014",0,0,0,72.5563173670447,11.2509778474446,1.31444964282233,0,0,8.75234902424907,0.636938652206364,5.48896746623299
"3491","09NEW2151","2015",0,0,0,72.261002836191,8.06482355769628,1.31444964282223,0,0,12.2338178448511,0.636938652206363,5.48896746623297
"3492","09NEW2151","2016",0,0,0,71.9656883053374,4.87866926794799,1.31444964282214,0,0,15.7152866654532,0.636938652206361,5.48896746623296
"3493","09NEW2151","2017",0,0,0,75.0485458932066,3.45669164852474,1.31444964282223,0,0,14.0544066970071,0.636938652206363,5.48896746623297
"3494","09NEW2151","2018",0,0,0,78.1314034810757,2.03471402910149,1.31444964282233,0,0,12.3935267285611,0.636938652206364,5.48896746623299
"3495","09NEW2151","2019",0,0,0,81.2142610689449,0.612736409678241,1.31444964282242,0,0,10.732646760115,0.636938652206366,5.488967466233
"3496","09NEW2151","2020",0,0,0,81.3760224546654,0.612736409678237,1.30226794475119,0,0,10.5708853743946,0.649743207632109,5.48834460887847
"3497","09NEW2151","2021",0,0,0,81.5377838403858,0.612736409678232,1.29008624667995,0,0,10.4091239886742,0.662547763057853,5.48772175152393
"3498","09NEW2151","2022",0,0,0,81.6995452261063,0.612736409678228,1.27790454860872,0,0,10.2473626029538,0.675352318483597,5.4870988941694
"3499","09SOO0943","2001",3.51196126406009,1.076164053159,0.410537652677395,28.1102834595151,0.822445359307325,19.8274166212892,3.38251093372784,0,4.41855122940783,34.6057984737012,3.83433095315505
"3500","09SOO0943","2002",3.3723946496507,1.05665125773462,0.412362897723373,27.9683552982693,0.882477602893136,19.8543939066675,3.39560831975787,0,4.36780056870863,34.8578692101198,3.83208628847508
"3501","09SOO0943","2003",3.23282803524131,1.03713846231024,0.414188142769352,27.8264271370235,0.942509846478948,19.8813711920457,3.40870570578789,0,4.31704990800943,35.1099399465385,3.8298416237951
"3502","09SOO0943","2004",3.09326142083193,1.01762566688586,0.41601338781533,27.6844989757778,1.00254209006476,19.9083484774239,3.42180309181791,0,4.26629924731024,35.3620106829571,3.82759695911513
"3503","09SOO0943","2005",2.99480011859769,0.946170879899102,0.412529555554116,27.2905520557799,0.961011462349976,20.0406036687302,3.4266101538196,0,4.18092118010092,35.9239330100382,3.82286791513038
"3504","09SOO0943","2006",2.89633881636346,0.87471609291234,0.409045723292902,26.896605135782,0.919480834635192,20.1728588600364,3.43141721582128,0,4.0955431128916,36.4858553371192,3.81813887114563
"3505","09SOO0943","2007",2.85394428005246,0.869444200931369,0.410539105603207,26.8814704633017,1.02165424460793,20.1658134699735,3.41343539812164,0,3.95168415769717,36.613378014461,3.81863666524999
"3506","09SOO0943","2008",2.81154974374146,0.864172308950398,0.412032487913511,26.8663357908215,1.12382765458068,20.1587680799105,3.39545358042199,0,3.80782520250274,36.7409006918028,3.81913445935436
"3507","09SOO0943","2009",2.77907028421449,0.852135520507345,0.413028076121135,26.6335896027276,1.29809379567711,20.1362795077793,3.43531792868803,0,3.76337535275322,36.8713029231211,3.81780700841069
"3508","09SOO0943","2010",2.74659082468752,0.840098732064292,0.414023664328758,26.4008434146336,1.47235993677355,20.1137909356481,3.47518227695408,0,3.71892550300371,37.0017051544393,3.81647955746703
"3509","09SOO0943","2011",2.71411136516055,0.828061943621239,0.415019252536382,26.1680972265397,1.64662607786998,20.0913023635169,3.51504662522012,0,3.67447565325419,37.1321073857576,3.81515210652336
"3510","09SOO0943","2012",2.70673761064381,0.834035472863588,0.409792414449261,25.8768428129899,1.48869865508625,20.0193437003638,3.47466407285943,0,4.1330686523235,37.2386777372754,3.81813887114499
"3511","09SOO0943","2013",2.69936385612706,0.840009002105937,0.40456557636214,25.5855883994402,1.33077123230251,19.9473850372108,3.43428152049873,0,4.59166165139281,37.3452480887932,3.82112563576662
"3512","09SOO0943","2014",2.66086777878493,0.839593346824581,0.40473150772893,25.6522603305085,1.21151169789327,19.9074517918941,3.41934769739254,0,4.58472310090437,37.4985530436694,3.8209597043993
"3513","09SOO0943","2015",2.62237170144281,0.839177691543226,0.404897439095719,25.7189322615768,1.09225216348402,19.8675185465775,3.40441387428636,0,4.57778455041594,37.6518579985456,3.82079377303198
"3514","09SOO0943","2016",2.58387562410068,0.83876203626187,0.405063370462509,25.7856041926452,0.972992629074773,19.8275853012608,3.38948005118017,0,4.5708459999275,37.8051629534218,3.82062784166466
"3515","09SOO0943","2017",2.57650185444189,0.78476468194489,0.405063370462509,26.3049524248606,0.975379670050855,19.74959890222,3.38068568868363,0,4.03106767145366,37.9713578942173,3.82062784166466
"3516","09SOO0943","2018",2.56912808478309,0.73076732762791,0.405063370462509,26.824300657076,0.977766711026937,19.6716125031792,3.37189132618708,0,3.49128934297982,38.1375528350128,3.82062784166466
